timestep,reward
1696,44.646954
1697,54.401524
1698,59.5529
1699,63.42284
1700,52.360092
1701,40.877224
1702,26.881142
1703,-6.912065
1704,-45.13431
1705,-84.5098
1706,-129.2272
1707,-166.56543
1708,-193.04823
1709,-186.10942
1710,-161.25514
1711,-104.695625
1712,-59.08178
1713,-82.498055
1714,-114.760185
1715,-176.74954
1716,-0.18395339
1717,-12.200517
1718,-13.806725
1719,-19.280094
1720,-22.870098
1721,-28.877796
1722,-26.977291
1723,-18.14346
1724,-14.475681
1725,-12.410413
1726,-13.247422
1727,-18.345661
1728,-32.910217
1729,-45.059834
1730,-52.554356
1731,-48.30667
1732,-41.5
1733,-46.5
1734,-46.5
1735,-41.5
1736,-41.5
1737,-39.838882
1738,-36.090485
1739,-40.332523
1740,-41.364445
1741,-38.487667
1742,-41.71652
1743,-43.50764
1744,-46.671448
1745,-41.5
1746,-41.5
1747,-46.5
1748,-41.5
1749,-40.81978
1750,-38.266453
1751,-36.778442
1752,-40.62551
1753,-43.91396
1754,-41.500153
1755,-41.5
1756,-41.5
1757,-41.5
1758,-41.5
1759,-41.5
1760,-41.5
1761,-41.5
1762,-10.116488
1763,0.5877436
1764,0.9534576
1765,1.1698035
1766,-3.7768207
1767,-3.9139693
1768,0.7213857
1769,-4.9138455
1770,-0.8464715
1771,-1.9862269
1772,-3.0764222
1773,-3.8488276
1774,-4.0470896
1775,-3.4688041
1776,-2.1767352
1777,-0.5696613
1778,-4.0354714
1779,2.0660272
1780,-2.5825605
1781,-3.0472057
1782,0.9682586
1783,-0.19771145
1784,-1.205016
1785,-6.738356
1786,-1.6520798
1787,-6.0289392
1788,-4.961427
1789,-3.5286508
1790,-1.8091048
1791,0.10539597
1792,-143.39966
1793,-83.9285
1794,-41.9629
1795,-2.815534
1796,20.904684
1797,37.961864
1798,50.761364
1799,60.015057
1800,59.62827
1801,61.89831
1802,44.754982
1803,23.813478
1804,2.5991716
1805,-22.994244
1806,-40.8409
1807,-44.275642
1808,-34.31008
1809,2.6611514
1810,18.761007
1811,9.65308
1812,-23.073122
1813,-67.40579
1814,-124.2024
1815,-206.12639
1816,-3.4618573
1817,-14.390779
1818,-18.513762
1819,-15.152478
1820,-18.942556
1821,-15.698545
1822,-7.371727
1823,-10.449037
1824,-11.296303
1825,-11.282933
1826,-20.622208
1827,-42.485825
1828,-49.19422
1829,-47.862343
1830,-41.5
1831,-41.5
1832,-46.5
1833,-46.5
1834,-38.374348
1835,-31.862404
1836,-35.647495
1837,-30.501759
1838,-31.367672
1839,-38.333874
1840,-41.3939
1841,-45.122517
1842,-43.114277
1843,-43.232418
1844,-41.5
1845,-46.5
1846,-39.49189
1847,-34.379375
1848,-31.753159
1849,-31.878847
1850,-35.285606
1851,-41.921078
1852,-50.46794
1853,-41.5
1854,-41.5
1855,-41.5
1856,-41.5
1857,-41.5
1858,-41.5
1859,-46.5
1860,-41.5
1861,-41.5
1862,-46.5
1863,-41.5
1864,-46.5
1865,-10.116488
1866,0.58774364
1867,0.95347613
1868,-3.8300066
1869,-3.7757697
1870,-3.9095817
1871,0.7363421
1872,-4.872071
1873,-0.74839675
1874,-6.7866693
1875,-2.714767
1876,-3.2513185
1877,-3.1304913
1878,-2.145107
1879,-0.35650018
1880,1.8390692
1881,4.0571136
1882,-182.59335
1883,-137.27403
1884,-117.442375
1885,-112.799774
1886,-113.643814
1887,-110.98293
1888,-101.8832
1889,-68.96101
1890,-32.494335
1891,0.31451845
1892,32.619453
1893,48.677105
1894,59.48223
1895,48.63983
1896,22.92084
1897,-7.9417005
1898,-47.207886
1899,-84.32696
1900,-118.40551
1901,-156.45168
1902,-187.14738
1903,1.9442233
1904,-2.311483
1905,-11.598007
1906,-15.395719
1907,-18.200907
1908,-14.524972
1909,-18.93558
1910,-11.097413
1911,-5.7842073
1912,2.1635
1913,-197.39207
1914,-0.29638454
1915,-3.594646
1916,-3.3271434
1917,-8.951811
1918,-14.861953
1919,-25.385973
1920,-24.794292
1921,-27.338213
1922,-27.343063
1923,-29.541779
1924,-24.990227
1925,-15.78983
1926,-18.281424
1927,-13.696981
1928,-18.360973
1929,-27.450098
1930,-44.06298
1931,-51.884964
1932,-48.952084
1933,-41.5
1934,-46.5
1935,-46.5
1936,-41.5
1937,-45.18591
1938,-40.83314
1939,-32.25395
1940,-32.00755
1941,-32.743282
1942,-34.5709
1943,-37.493774
1944,-41.085106
1945,-43.344345
1946,-42.499893
1947,-41.5
1948,-41.5
1949,-39.735703
1950,-39.87372
1951,-31.82395
1952,-31.874397
1953,-35.188442
1954,-41.82552
1955,-45.51876
1956,-41.5
1957,-41.5
1958,-46.5
1959,-41.5
1960,-41.5
1961,-41.5
1962,-41.5
1963,-41.5
1964,-46.5
1965,-41.5
1966,-46.5
1967,-46.5
1968,-41.5
1969,-46.5
1970,-15.116488
1971,-4.4122195
1972,0.953894
1973,1.1723754
1974,1.2327694
1975,1.1122261
1976,0.7790256
1977,0.1947059
1978,-5.6644864
1979,-6.7074766
1980,-7.6789193
1981,-3.3114612
1982,-3.345923
1983,-2.5723116
1984,-6.041957
1985,-4.1395807
1986,2.7607346
1987,4.3145404
1988,-202.8837
1989,-196.6736
1990,-197.09134
1991,-0.12744804
1992,4.759698
1993,-206.35968
1994,-169.00745
1995,-126.41386
1996,-71.99389
1997,-14.294611
1998,23.91939
1999,46.413895
2000,54.56603
2001,43.34675
2002,16.365063
2003,-14.927212
2004,-54.25386
2005,-89.36156
2006,-136.14568
2007,-177.63254
2008,-3.602076
2009,-3.9681435
2010,-14.32652
2011,-14.13137
2012,-17.845242
2013,-24.941454
2014,-19.955805
2015,-22.546694
2016,-12.523364
2017,-9.798042
2018,0.029491816
2019,-3.7249866
2020,-7.559013
2021,-12.788337
2022,-23.877283
2023,-30.21063
2024,-36.086082
2025,-35.714943
2026,-38.267567
2027,-38.004585
2028,-39.713806
2029,-34.767406
2030,-30.584663
2031,-23.440907
2032,-29.469091
2033,-35.01422
2034,-40.298874
2035,-52.22015
2036,-47.568367
2037,-46.5
2038,-46.5
2039,-41.5
2040,-41.5
2041,-41.5
2042,-41.5
2043,-46.5
2044,-41.5
2045,-41.5
2046,-41.5
2047,-46.5
2048,-46.5
