timestep,reward
1598,-0.0050782785
1599,-0.035199896
1600,-0.05211121
1601,-0.05387588
1602,-0.040719762
1603,-0.026014477
1604,-0.031438217
1605,-0.060805663
1606,-0.11320244
1607,-0.18482184
1608,-0.25525758
1609,-0.2943952
1610,-0.29679084
1611,-1.0178244
1612,-1.551775
1613,-0.83795255
1614,-1.8782284
1615,-2.50384
1616,-3.8185956
1617,-6.8068037
1618,-8.794899
1619,-12.613602
1620,-16.715364
1621,-19.0354
1622,-18.27007
1623,-18.27007
1624,-18.289366
1625,-18.27007
1626,-18.27007
1627,-19.523113
1628,-18.27007
1629,-18.27007
1630,-18.27007
1631,-18.27007
1632,-18.27007
1633,-17.968435
1634,-17.768696
1635,-4.5440364
1636,0.0701239
1637,0.07968125
1638,0.05772919
1639,0.044435732
1640,0.040159456
1641,0.044888157
1642,0.058294527
1643,0.080300756
1644,0.06859498
1645,0.027651064
1646,-0.023542933
1647,-0.08336045
1648,-0.14747216
1649,-0.20539567
1650,-0.24283615
1651,-0.25324
1652,-0.37851706
1653,-0.1869905
1654,-0.527753
1655,-0.08999993
1656,-0.07488571
1657,-0.6875684
1658,-0.726761
1659,-1.4581691
1660,-4.692559
1661,-6.6617155
1662,-8.785503
1663,-11.999293
1664,-14.996797
1665,-14.136244
1666,-16.390812
1667,-16.820507
1668,-19.840961
1669,-18.98745
1670,-18.27007
1671,-19.607994
1672,-18.27007
1673,-18.27007
1674,-4.5831428
1675,0.07020401
1676,0.07897324
1677,0.054747622
1678,0.036367647
1679,0.023605198
1680,0.016847841
1681,0.016943209
1682,0.02448105
1683,0.038819734
1684,0.058448642
1685,0.08272995
1686,0.06833481
1687,0.035043184
1688,0.0027327016
1689,-0.01987549
1690,-0.031461485
1691,-0.032089382
1692,-0.022886805
1693,-0.016541824
1694,-0.032669984
1695,-0.07243553
1696,-0.13280426
1697,-0.20903602
1698,-0.28083968
1699,-3.353423
1700,-0.31876427
1701,-0.8830297
1702,-0.81722504
1703,-1.4235309
1704,-2.3495755
1705,-5.4653816
1706,-5.208044
1707,-7.57264
1708,-12.045301
1709,-15.381639
1710,-20.174706
1711,-20.130493
1712,-18.710838
1713,-18.27007
1714,-18.563261
1715,-20.992489
1716,-20.2076
1717,-18.27007
1718,-20.708336
1719,-18.27007
1720,-4.5831423
1721,0.070159
1722,0.07937226
1723,0.056416932
1724,0.040820163
1725,0.032536928
1726,0.031526797
1727,0.037705842
1728,0.05089478
1729,0.070323035
1730,0.085249946
1731,0.055805057
1732,0.02043213
1733,-0.020760499
1734,-0.06174484
1735,-0.09261872
1736,-0.109838635
1737,-0.11067787
1738,-0.09432274
1739,-0.07327896
1740,-0.06886269
1741,-0.08525482
1742,-0.12279679
1743,-0.78796804
1744,-0.23662582
1745,-0.265307
1746,-0.86052907
1747,-1.3971624
1748,-2.6572652
1749,-4.0565724
1750,-9.055113
1751,-6.5210195
1752,-8.059669
1753,-10.312684
1754,-14.928558
1755,-17.690294
1756,-20.719225
1757,-20.404766
1758,-18.27007
1759,-20.658497
1760,-18.27007
1761,-18.27007
1762,-18.78789
1763,-20.494839
1764,-18.27007
1765,-18.27007
1766,-4.5831428
1767,0.07020401
1768,0.07898163
1769,0.054865878
1770,0.037090153
1771,0.026067965
1772,0.022359319
1773,0.026215978
1774,0.037456363
1775,0.055007786
1776,0.07720932
1777,0.076633304
1778,0.046819154
1779,0.014473572
1780,-0.013994746
1781,-0.029196315
1782,-0.02968765
1783,-0.01590439
1784,0.009969942
1785,0.033286136
1786,0.031775516
1787,0.0015177205
1788,-0.05660607
1789,-0.13858886
1790,-0.2227838
1791,-0.27687356
1792,-0.72150916
1793,-3.3568752
1794,-2.0142484
1795,-0.7514009
1796,-0.7053209
1797,-3.1307008
1798,-3.532069
1799,-4.42237
1800,-9.955003
1801,-12.569116
1802,-15.703148
1803,-18.446566
1804,-18.66198
1805,-18.27007
1806,-19.257668
1807,-18.582594
1808,-20.88504
1809,-18.27007
1810,-19.457644
1811,-18.27007
1812,-18.27007
1813,-21.292011
1814,-4.5831428
1815,0.07020325
1816,0.079013675
1817,0.055101626
1818,0.037831727
1819,0.02733139
1820,0.02375397
1821,0.027631227
1822,0.04009995
1823,0.06158051
1824,0.08859009
1825,0.050588075
1826,0.004962772
1827,-0.046065673
1828,-0.09482665
1829,-0.1304937
1830,-0.14925666
1831,-0.14856048
1832,-0.12797104
1833,-0.10056129
1834,-0.08844735
1835,-0.0967897
1836,-0.12688309
1837,-0.17740837
1838,-0.22992036
1839,-0.85536325
1840,-6.4772816
1841,-2.3398619
1842,-4.7198234
1843,-5.735172
1844,-7.111685
1845,-9.16529
1846,-9.831771
1847,-12.147704
1848,-16.713072
1849,-18.20409
1850,-18.28434
1851,-18.27007
1852,-18.27007
1853,-21.129196
1854,-20.577208
1855,-18.27007
1856,-18.27007
1857,-18.27007
1858,-4.5831428
1859,0.07020401
1860,0.07897324
1861,0.054748386
1862,0.03642258
1863,0.02404999
1864,0.018493503
1865,0.020742647
1866,0.03129639
1867,0.049598545
1868,0.07428192
1869,0.07527451
1870,0.039305728
1871,-0.0010911524
1872,-0.039213717
1873,-0.06465699
1874,-0.07448441
1875,-0.06817795
1876,-0.04752174
1877,-0.02681747
1878,-0.027950816
1879,-0.054417953
1880,-0.10495658
1881,-0.17551437
1882,-1.3495479
1883,-0.2845163
1884,-0.2872045
1885,-0.8551023
1886,-0.79303455
1887,-5.3288484
1888,-2.696334
1889,-3.8801985
1890,-5.9998317
1891,-7.701008
1892,-10.943507
1893,-15.05703
1894,-18.204489
1895,-18.286058
1896,-18.27007
1897,-18.27007
1898,-21.196768
1899,-21.127855
1900,-18.27007
1901,-19.882677
1902,-18.27007
1903,-20.860401
1904,-4.5831428
1905,0.07020401
1906,0.07897324
1907,0.054748386
1908,0.036408845
1909,0.023937076
1910,0.018031925
1911,0.019586034
1912,0.029054873
1913,0.045731965
1914,0.06822877
1915,0.08373551
1916,0.050140996
1917,0.01207184
1918,-0.023898467
1919,-0.047770083
1920,-0.056876525
1921,-0.050315246
1922,-0.029369883
1923,-0.008349381
1924,-0.009477384
1925,-0.03660828
1926,-0.08862968
1927,-0.16157165
1928,-0.23494774
1929,-0.27841318
1930,-0.285972
1931,-5.631136
1932,-0.8003126
1933,-0.73245484
1934,-1.4902948
1935,-3.2930245
1936,-3.7457798
1937,-5.857621
1938,-8.963223
1939,-12.97438
1940,-17.059965
1941,-18.373978
1942,-18.27007
1943,-22.202976
1944,-19.607327
1945,-20.660631
1946,-18.487404
1947,-18.67516
1948,-18.593012
1949,-19.943953
1950,-18.27007
1951,-4.5831428
1952,0.070201725
1953,0.079077765
1954,0.05567688
1955,0.040234227
1956,0.03380722
1957,0.03728394
1958,0.051480714
1959,0.0765387
1960,0.06901688
1961,0.027567904
1962,-0.019512326
1963,-0.07088104
1964,-0.12377067
1965,-0.16996819
1966,-0.19810998
1967,-0.20446754
1968,-0.18740097
1969,-0.14810692
1970,-0.10188843
1971,-0.07312523
1972,-0.06843239
1973,-2.1548603
1974,-0.13467003
1975,-1.1918112
1976,-2.816882
1977,-3.3053987
1978,-8.57377
1979,-8.823234
1980,-9.411028
1981,-13.846007
1982,-12.996821
1983,-13.665642
1984,-15.459974
1985,-17.78706
1986,-19.618843
1987,-19.838486
1988,-18.845257
1989,-19.367338
1990,-18.27007
1991,-18.795723
1992,-18.635376
1993,-4.5831413
1994,0.07012314
1995,0.07968812
1996,0.05778565
1997,0.044780582
1998,0.041495364
1999,0.048638765
2000,0.066640325
2001,0.08483872
2002,0.047691196
2003,0.0047735646
2004,-0.042207494
2005,-0.09223762
2006,-0.14303489
2007,-0.18635309
2008,-0.21045586
2009,-0.21134964
2010,-0.18777633
2011,-0.1419004
2012,-0.9653946
2013,-1.5476907
2014,-1.1163074
2015,-0.06886993
2016,-0.71398485
2017,-0.8298669
2018,-2.003066
2019,-8.9809
2020,-5.9933987
2021,-8.422267
2022,-12.746816
2023,-11.400039
2024,-11.670828
2025,-12.925569
2026,-15.082748
2027,-17.475391
2028,-18.327103
2029,-18.27007
2030,-19.520636
2031,-18.27007
2032,-19.059511
2033,-18.27007
2034,-18.27007
2035,-19.694307
2036,-4.58314
2037,0.0700499
2038,0.0804335
2039,0.061401978
2040,0.05574326
2041,0.06590332
2042,0.08707566
2043,0.043897096
2044,-0.012955628
2045,-0.07874504
2046,-0.14703384
2047,-0.2119703
2048,-0.26806235
