timestep,reward
1769,-0.88426423
1770,3.192866
1771,2.3140862
1772,1.5386208
1773,-4.075809
1774,0.528698
1775,0.41074157
1776,0.6181999
1777,-3.867067
1778,1.848083
1779,2.655741
1780,-1.5448818
1781,4.158233
1782,4.7409654
1783,-203.42729
1784,-179.58925
1785,-159.24232
1786,-135.86604
1787,-110.012115
1788,-89.56866
1789,-62.26028
1790,-50.04358
1791,-39.060936
1792,-33.895443
1793,-32.340763
1794,-27.04554
1795,-30.752895
1796,-26.36774
1797,-17.502724
1798,-3.9577944
1799,18.426542
1800,37.566692
1801,54.697514
1802,64.20717
1803,55.6167
1804,31.319902
1805,7.4648633
1806,-41.329006
1807,-89.60233
1808,-139.7131
1809,-191.20663
1810,-4.1212177
1811,-8.68572
1812,-8.569002
1813,-19.078661
1814,-25.558842
1815,-28.42378
1816,-42.699257
1817,-45.194088
1818,-45.051594
1819,-41.5
1820,-41.5
1821,-46.5
1822,-46.5
1823,-46.5
1824,-46.5
1825,-41.5
1826,-41.5
1827,-41.5
1828,-41.5
1829,-46.5
1830,-46.5
1831,-41.5
1832,-41.5
1833,-46.5
1834,-41.5
1835,-41.5
1836,-46.5
1837,-41.5
1838,-46.5
1839,-46.5
1840,-46.5
1841,-41.5
1842,-41.5
1843,-41.5
1844,-41.5
1845,-41.5
1846,-41.5
1847,-41.5
1848,-41.5
1849,-41.5
1850,-41.5
1851,-41.5
1852,-41.5
1853,-41.5
1854,-46.5
1855,-41.5
1856,-41.5
1857,-41.5
1858,-41.5
1859,-41.5
1860,-41.5
1861,-210.46024
1862,4.1157355
1863,-1.807241
1864,2.3130865
1865,1.5340819
1866,0.9108188
1867,-4.501477
1868,0.35308012
1869,0.5195184
1870,-4.0230308
1871,1.6163627
1872,-2.672034
1873,3.0093188
1874,-1.4291968
1875,3.9872353
1876,-0.67884105
1877,-0.3571087
1878,0.021899423
1879,-194.0903
1880,-168.28822
1881,-146.46187
1882,-126.32873
1883,-110.13584
1884,-99.524635
1885,-94.285934
1886,-91.76646
1887,-89.06928
1888,-83.57148
1889,-78.09565
1890,-61.541725
1891,-34.30799
1892,-7.893485
1893,15.0270815
1894,40.203365
1895,56.589996
1896,58.397785
1897,38.036015
1898,6.885822
1899,-25.11574
1900,-77.144806
1901,-126.20164
1902,-171.58769
1903,2.1923037
1904,-2.3379872
1905,-7.1451917
1906,-12.53093
1907,-23.830004
1908,-31.44109
1909,-40.372417
1910,-48.439453
1911,-50.526962
1912,-42.200043
1913,-41.5
1914,-46.5
1915,-41.5
1916,-41.5
1917,-41.5
1918,-46.5
1919,-41.5
1920,-41.5
1921,-41.5
1922,-41.5
1923,-41.5
1924,-41.5
1925,-41.5
1926,-46.5
1927,-41.5
1928,-41.5
1929,-46.5
1930,-46.5
1931,-41.5
1932,-46.5
1933,-41.5
1934,-41.5
1935,-46.5
1936,-41.5
1937,-41.5
1938,-41.5
1939,-46.5
1940,-46.5
1941,-41.5
1942,-46.5
1943,-41.5
1944,-41.5
1945,-46.5
1946,-41.5
1947,-41.5
1948,-41.5
1949,-41.5
1950,-46.5
1951,-41.5
1952,-46.5
1953,-46.5
1954,-46.5
1955,-46.5
1956,-41.5
1957,-41.5
1958,-41.5
1959,-41.5
1960,-41.5
1961,-41.5
1962,-41.5
1963,-41.5
1964,-41.5
1965,-41.5
1966,-46.5
1967,-210.46024
1968,4.1157355
1969,-1.807241
1970,2.313077
1971,-3.4660444
1972,0.910297
1973,0.4975716
1974,0.35318848
1975,0.5248596
1976,0.99455684
1977,1.6554649
1978,2.3991644
1979,-1.8766552
1980,3.7374818
1981,-0.7854532
1982,4.614121
1983,5.002164
1984,-191.57892
1985,-173.15396
1986,-152.14267
1987,-131.42972
1988,-118.96787
1989,-107.21526
1990,-98.09394
1991,-101.84002
1992,-111.224304
1993,-128.42342
1994,-135.31682
1995,-143.5072
1996,-144.99121
1997,-142.8376
1998,-120.91708
1999,-94.09987
2000,-58.952885
2001,-20.101088
2002,10.593215
2003,37.787518
2004,58.973404
2005,64.64866
2006,62.458897
2007,49.932625
2008,38.325367
2009,22.761395
2010,7.357495
2011,-24.793425
2012,-56.77756
2013,-113.156906
2014,-185.41553
2015,-8.132491
2016,-21.290102
2017,-16.930716
2018,-25.89842
2019,-28.553593
2020,-25.262924
2021,-26.382116
2022,-32.246296
2023,-28.169651
2024,-29.454378
2025,-36.35396
2026,-33.83973
2027,-41.52485
2028,-39.089523
2029,-41.239857
2030,-42.624878
2031,-47.55103
2032,-46.5
2033,-41.5
2034,-46.5
2035,-46.5
2036,-41.5
2037,-41.5
2038,-41.5
2039,-46.5
2040,-46.5
2041,-41.5
2042,-41.5
2043,-41.5
2044,-41.5
2045,-41.5
2046,-41.5
2047,-41.5
2048,-41.5
