action,blood glucose,reward,meal,risk,time
0.0,167.7949,1.563442349433899,0.0,6.4430117791499395,20:24
0.0,169.01169,1.4447407722473145,0.0,6.654287911235715,20:27
0.0,170.3751,1.3198258876800537,0.0,6.854928589808162,20:30
0.0,171.93242,1.1873008012771606,0.0,7.04515557429975,20:33
0.0,173.73619,1.0468132495880127,0.0,7.225301754962875,20:36
0.0,175.83928,0.8997457027435303,0.0,7.3957927999753785,20:39
0.0,178.26997,0.7507050037384033,0.0,7.557128971302596,20:42
0.0,180.90828,-9.478653907775879,0.0,7.709865763797813,20:45
0.0,183.4115,-9.840296745300293,0.0,7.85458884136955,20:48
0.0,185.38745,-10.113370895385742,0.0,7.991911072364241,20:51
0.0,186.44394,-10.255287170410156,0.0,8.122467991865443,20:54
0.0,186.26137,-10.230956077575684,0.0,8.246905454827107,20:57
0.0,184.95586,-10.054596900939941,0.0,8.365869816858476,21:00
0.0,183.29721,-9.824180603027344,0.0,8.48000048652099,21:03
0.0,182.20032,-9.667620658874512,0.0,8.58992441118285,21:06
0.0,182.57997,-9.722200393676758,0.0,8.696252173845012,21:09
0.0,185.23094,-10.09211254119873,0.0,8.79957545555507,21:12
0.0,190.22903,-10.743013381958008,0.0,8.900465672397186,21:15
0.0,196.5716,-11.501659393310547,0.0,8.999473636050679,21:18
0.0,203.0162,-12.219870567321777,0.0,9.097130117096414,21:21
0.0,208.32031,-12.785512924194336,0.0,9.193947212917188,21:24
0.0,211.36691,-13.103513717651367,0.0,9.2904204381811,21:27
0.0,211.79283,-13.147663116455078,0.0,9.387031465697893,21:30
0.0,210.3658,-12.999463081359863,0.0,9.484251448528646,21:33
0.13905122150759672,208.10478,-12.776757790912967,0.0,9.582543941358589,21:36
0.13949665205781453,206.0285,-12.557220729964083,0.0,9.682314029260027,21:39
0.13994965863766887,205.06265,-12.454248223615231,0.0,9.783549057736725,21:42
0.0,205.5794,-12.495444297790527,0.0,9.885173202713304,21:45
0.0,207.12007,-12.659013748168945,0.0,9.984607503724606,21:48
0.0,209.03578,-12.86056900024414,0.0,10.077955541521675,21:51
0.0,210.67351,-13.031487464904785,0.0,10.160735678621736,21:54
0.0,211.439,-13.110990524291992,0.0,10.228618375505308,21:57
0.0,211.09537,-13.07533073425293,0.0,10.277925130687784,22:00
0.0,209.94206,-12.955297470092773,0.0,10.30589011586265,22:03
0.0,208.40166,-12.794059753417969,0.0,10.310743473886305,22:06
0.0,206.90147,-12.635890007019043,0.0,10.291676162516993,22:09
0.0,205.87321,-12.526747703552246,0.0,10.248733104306108,22:12
0.0,205.75221,-12.513862609863281,0.0,10.182667387717942,22:15
0.0,206.97665,-12.643845558166504,0.0,10.09477728524184,22:18
0.0,209.98682,-12.959965705871582,0.0,9.986740577595459,22:21
0.0,215.22427,-13.501117706298828,0.0,9.860456607073846,22:24
0.0,218.22983,-13.808062553405762,0.0,9.717904670409924,22:27
0.0,213.99034,-13.374439239501953,0.0,9.561026574737236,22:30
0.0,211.37512,-13.104365348815918,0.0,9.391639995892257,22:33
0.0,210.02388,-12.963830947875977,0.0,9.2113770697272,22:36
0.0,209.57523,-12.916998863220215,0.0,9.021651638340746,22:39
0.0,209.66687,-12.926572799682617,0.0,8.82370597808362,22:42
0.0,209.93579,-12.954643249511719,0.0,8.618654065210178,22:45
0.0,210.0185,-12.963269233703613,0.0,8.407521956722587,22:48
0.0,209.55121,-12.91448974609375,0.0,8.191289316748318,22:51
0.0,208.17006,-12.769718170166016,0.0,7.970923483878889,22:54
0.0,205.56299,-12.493694305419922,0.0,7.747401487423534,22:57
0.0,201.72821,-12.079517364501953,0.0,7.521719194427348,23:00
0.0,197.12935,-11.565582275390625,0.0,7.294889384072572,23:03
0.0,192.33356,-11.001913070678711,0.0,7.0679318494932115,23:06
0.0,187.90814,-10.447620391845703,0.0,6.841858865119851,23:09
0.0,184.3683,-9.973814964294434,0.0,6.617658929868687,23:12
0.0,181.91643,-9.626531600952148,0.0,6.396280973601459,23:15
0.0,180.28555,-9.385736465454102,0.0,6.1786204563333404,23:18
0.0,179.10432,0.7043928503990173,0.0,5.965508138703777,23:21
0.0,178.00111,0.7661418914794922,0.0,5.757701810847151,23:24
0.0,176.64453,0.8479689359664917,0.0,5.5558809336381305,23:27
0.0,174.94539,0.9601223468780518,0.0,5.360643944621854,23:30
0.0,173.17801,1.0888333320617676,0.0,5.172507877013233,23:33
0.11834216005221983,171.6972,1.1948036433392604,0.0,4.991909298547551,23:36
0.11747154988902704,170.85735,1.2659001018622935,0.0,4.819171333952735,23:39
0.1166471425995836,170.95624,1.2574606281091212,0.0,4.654276432077629,23:42
0.0,171.95728,1.1852716207504272,0.0,4.496481997507194,23:45
0.0,173.32208,1.077864408493042,0.0,4.344104821918391,23:48
0.0,174.39626,0.99876469373703,0.0,4.19471028442074,23:51
0.0,174.52194,0.9898145198822021,0.0,4.045614108147278,23:54
0.0,173.1059,1.0943562984466553,0.0,3.894346545338979,23:57
0.0,169.94693,-3.6418527364730835,0.0,3.7389415649362028,00:00
