action,blood glucose,reward,meal,risk,time
0.0,253.76454,-6.540248664243354,0.0,19.319410590306394,19:51
0.0,250.43033,-5.932124996028168,0.0,19.548199674966398,19:54
0.0,246.1297,-5.550347952152325,0.0,19.756896219573946,19:57
0.0,243.76337,-5.774259893318586,0.0,19.944788365915308,20:00
0.0,241.7885,-5.745234403433617,0.0,20.111642928375815,20:03
0.0,240.1594,-5.724937087944941,0.0,20.257640361362633,20:06
0.0,238.83195,-5.711598653644021,0.0,20.383305267110956,20:09
0.0,237.76337,-5.703439837904089,0.0,20.489439272272026,20:12
0.0,236.91182,-5.698659716611576,0.0,20.577059914670222,20:15
0.0,236.23628,-5.695428312012293,0.0,20.64734717972219,20:18
0.0,235.69624,-5.691885857732931,0.0,20.701598129000548,20:21
0.0,235.25159,-5.686142915559856,0.0,20.741189387552307,20:24
0.07141708279157032,234.8673,-5.677359743782059,0.0,20.767546329297474,20:27
0.07145179032964524,234.5375,-5.67027900380506,0.0,20.78208456214375,20:30
0.0714701772290289,234.29947,-5.674142396564395,0.0,20.78596360482335,20:33
0.0,234.19771,-5.6924387825467555,0.0,20.77967123774989,20:36
0.0,234.27296,-5.734078018713355,0.0,20.76274952878037,20:39
0.0,234.55623,-5.804723170860882,0.0,20.7339175836152,20:42
0.0,235.04135,-5.883854392032902,0.0,20.691529997441904,20:45
0.0,235.66975,-5.9543248082977485,0.0,20.63402947946981,20:48
0.0,236.37259,-6.009864254041631,0.0,20.56024577047113,20:51
0.0,237.08315,-6.0476698309241606,0.0,20.469546824948395,20:54
0.0,237.74983,-6.069216085060802,0.0,20.361882806281585,20:57
0.0,238.39908,-6.097066309753185,0.0,20.23776197579227,21:00
0.0,239.1728,-6.1698934112917705,0.0,20.098187621090126,21:03
0.0,240.24007,-6.303720770594641,0.0,19.94457510669163,21:06
0.0,241.77148,-6.507791508606129,0.0,19.77866025398185,21:09
0.0,243.89954,-6.778706940342293,0.0,19.60240482223395,21:12
0.0,246.52159,-7.047119868488789,0.0,19.417901542884984,21:15
0.0,249.18155,-7.192456175676821,0.0,19.22727959588895,21:18
0.0,251.34462,-7.164947615592592,0.0,19.03261135330558,21:21
0.0,252.47551,-6.936726908133277,0.0,18.835822432791748,21:24
0.06882368996539505,252.09956,-6.538505058351795,0.0,18.638608704115434,21:27
0.06854411640426981,250.1097,-6.15420278449394,0.0,18.44233539524188,21:30
0.06825865092192601,246.94992,-5.791731882891941,0.0,18.247778704347915,21:33
0.0,243.18344,-5.500233112787765,0.0,18.054738954773313,21:36
0.0,239.36832,-5.30525176007329,0.0,17.861820924105196,21:39
0.0,236.01485,-5.221715310282786,0.0,17.666611459825003,21:42
0.0,233.37372,-5.215422147590257,0.0,17.46618434108846,21:45
0.0,231.31013,-5.213166713842231,0.0,17.25760465218183,21:48
0.0,229.60483,-5.190326615648967,0.0,17.03828596337391,21:51
0.0,228.04062,-5.137147868554717,0.0,16.806197531424704,21:54
0.0,226.41585,-5.046744132614091,0.0,16.559954026719478,21:57
0.0,224.60808,-4.926849076092253,0.0,16.298823011429562,22:00
0.0,222.61223,-4.797205211565906,0.0,16.022679765959268,22:03
0.0,220.45116,-4.663694613533252,0.0,15.731932053922343,22:06
0.0,218.14989,-4.527915492871115,0.0,15.427431058780886,22:09
0.0,215.73517,-4.391457971163334,0.0,15.110379514037056,22:12
0.0,213.2351,-4.255884798379297,0.0,14.782244012732873,22:15
0.0,210.67882,-4.122715054938611,0.0,14.444675503266534,22:18
0.0,208.09608,-3.9934190732195898,0.0,14.09943988741518,22:21
0.0,205.51714,-3.8694100398117524,0.0,13.748359248964926,22:24
0.0613627735766601,203.84836,-3.931840821360794,0.0,13.393262945183446,22:27
0.060849008289194956,203.74945,-4.172087435684112,0.0,13.035922400807973,22:30
0.06034698032740264,203.06035,-4.046038832848593,0.0,12.677850933496517,22:33
0.0,201.97557,-3.931072386600043,0.0,12.319991006352746,22:36
0.0,200.68626,-3.8361253291553936,0.0,11.962525645910993,22:39
0.0,199.38019,-3.7695322108229057,0.0,11.604990875550627,22:42
0.0,198.24289,-3.7395316226470143,0.0,11.246626394636758,22:45
0.0,197.45943,-3.7546636291883537,0.0,10.886707718562526,22:48
0.0,197.21558,-3.82405959688818,0.0,10.524755374334077,22:51
0.0,197.69855,-4.005999473354494,0.0,10.160626113978797,22:54
0.0,199.04907,-4.292009192312605,0.0,9.794493719398702,22:57
0.0,201.12163,-4.5799569548274786,0.0,9.426847017088468,23:00
0.0,203.34056,-4.731493905539214,0.0,9.058472569947,23:03
0.0,205.0356,-4.685374347547869,0.0,8.69038286251062,23:06
0.0,205.5375,-4.405648715311697,0.0,8.323745521512276,23:09
0.0,204.26685,-4.014733732424062,0.0,7.9598201398431385,23:12
0.0,201.17941,-3.581208850794427,0.0,7.599904038390758,23:15
0.0,197.03334,-3.2214830031674495,0.0,7.24528717692527,23:18
0.0,192.7651,-3.0042950879716788,0.0,6.897215785267915,23:21
0.0,189.31113,-2.9644711932036234,0.0,6.556863958850654,23:24
0.05112702331116634,187.5022,-3.1172334057681894,0.0,6.225312046075047,23:27
0.050643728353493525,187.53616,-3.3850183524979904,0.0,5.903514818966257,23:30
0.05019422374048877,188.66107,-3.7055673050325115,0.0,5.592185921788562,23:33
0.0,189.91223,-3.800168807225157,0.0,5.2916199140561435,23:36
0.0,190.32228,-3.6162549667258457,0.0,5.001603759581368,23:39
0.0,189.02217,-3.2641638954702294,0.0,4.7215189331090635,23:42
0.0,185.74751,-2.8239023364617424,0.0,4.450580937955822,23:45
0.0,181.14316,-2.4245720843665586,0.0,4.188051814230978,23:48
0.0,176.05661,-2.1323985522693123,0.0,3.9333652339275287,23:51
0.0,171.33646,-1.9741919843787796,0.0,3.6861759866634487,23:54
0.0,167.74608,-1.9574137939589074,0.0,3.446358934253764,23:57
0.0,165.53085,-3.521006475630725,0.0,3.2139792448957443,00:00
