timestep,reward
1665,-53.61866
1666,-46.1
1667,-46.1
1668,-54.976044
1669,-46.1
1670,-46.1
1671,-46.1
1672,-46.1
1673,-46.1
1674,-46.1
1675,-49.12671
1676,-46.1
1677,-49.975548
1678,-46.1
1679,-46.1
1680,-5.4852676
1681,-5.3393292
1682,-5.14171
1683,-4.642068
1684,-7.753064
1685,-1.1122192
1686,-0.9391233
1687,-9.370282
1688,-8.6051
1689,-5.1214447
1690,-5.565004
1691,-19.411304
1692,-8.9088545
1693,-6.4807096
1694,-9.627178
1695,-8.952776
1696,-8.424685
1697,-8.103501
1698,-5.211066
1699,-9.227299
1700,-7.023231
1701,-0.9802965
1702,-0.45481858
1703,-12.380622
1704,0.6353613
1705,-5.5143456
1706,-5.4088125
1707,1.7390954
1708,-7.2833652
1709,1.8998945
1710,1.880804
1711,-4.1008654
1712,1.769577
1713,1.7036275
1714,1.6407497
1715,1.5879451
1716,1.5513622
1717,-6.545937
1718,1.5409302
1719,1.5609113
1720,1.5784117
1721,1.575717
1722,1.5333539
1723,1.42187
1724,1.1882745
1725,0.73706293
1726,-7.902852
1727,-1.564696
1728,-16.11928
1729,-18.513529
1730,-15.684618
1731,-24.514519
1732,-18.055971
1733,-19.761225
1734,-21.527903
1735,-23.141676
1736,-24.387587
1737,-25.050032
1738,-24.954905
1739,-24.180307
1740,-27.535309
1741,-22.503504
1742,-28.969423
1743,-24.203485
1744,-27.223078
1745,-38.00762
1746,-36.289536
1747,-47.243534
1748,-45.267876
1749,-46.1
1750,-46.1
1751,-46.1
1752,-46.1
1753,-46.1
1754,-46.1
1755,-50.731228
1756,-46.1
1757,-46.1
1758,-53.99118
1759,-46.1
1760,-46.1
1761,-49.088417
1762,-64.33969
1763,-46.1
1764,-49.115284
1765,-46.1
1766,-46.1
1767,-46.1
1768,-54.128883
1769,-50.052235
1770,-46.1
1771,-5.4852676
1772,-12.929955
1773,-9.938252
1774,-2.0811489
1775,-1.514414
1776,-1.1071521
1777,-0.92561114
1778,-6.3097396
1779,-1.5666083
1780,-11.63798
1781,-5.515265
1782,-5.9298964
1783,-6.243576
1784,-6.3773866
1785,-6.3034773
1786,-17.65792
1787,-11.637909
1788,-5.3933105
1789,-2.5309477
1790,-1.8141867
1791,-3.7852974
1792,-0.830336
1793,-0.3987578
1794,0.05821242
1795,-3.9593632
1796,0.9714705
1797,-5.1201363
1798,1.589726
1799,1.7520052
1800,1.8400277
1801,1.8817115
1802,-4.350141
1803,1.8998544
1804,1.8965318
1805,1.8915385
1806,-1.7044146
1807,1.8866198
1808,1.8889705
1809,-2.2770755
1810,1.8979256
1811,1.8997294
1812,-5.2627735
1813,-2.3752854
1814,-2.5872388
1815,1.8288856
1816,1.649175
1817,1.201245
1818,-6.6263747
1819,-0.7399155
1820,-9.375417
1821,-0.68167865
1822,-0.9257947
1823,-8.468614
1824,-1.7855963
1825,-5.257098
1826,-15.889917
1827,-17.268
1828,-18.062517
1829,-18.098284
1830,-17.452349
1831,-16.580347
1832,-16.02173
1833,-16.315546
1834,-17.94562
1835,-21.066095
1836,-25.336714
1837,-30.307306
1838,-35.52766
1839,-40.563057
1840,-44.51212
1841,-46.1
1842,-54.494823
1843,-46.1
1844,-46.1
1845,-46.1
1846,-46.1
1847,-58.270218
1848,-46.1
1849,-46.1
1850,-46.1
1851,-53.183636
1852,-46.1
1853,-46.1
1854,-46.1
1855,-46.1
1856,-46.1
1857,-46.1
1858,-46.1
1859,-46.1
1860,-46.1
1861,-46.1
1862,-46.1
1863,-46.1
1864,-46.1
1865,-46.1
1866,-46.1
1867,-46.1
1868,-54.726486
1869,-50.004875
1870,-46.1
1871,-58.090397
1872,-49.794758
1873,-53.548084
1874,-8.9200115
1875,-14.910009
1876,-5.1416245
1877,-2.0797107
1878,-4.6157727
1879,-1.0978378
1880,-0.9083463
1881,-1.0146576
1882,-5.6778493
1883,-5.2664857
1884,-8.580048
1885,-11.072338
1886,-6.1816177
1887,-6.301181
1888,-6.212147
1889,-5.963309
1890,-12.131595
1891,-22.521015
1892,-2.0663643
1893,-1.3428742
1894,-0.80146444
1895,-0.3505033
1896,0.07527556
1897,0.5119622
1898,0.94723
1899,1.3292837
1900,1.6179821
1901,1.7988728
1902,1.8829663
1903,-3.996464
1904,1.8786561
1905,1.8418409
1906,1.8019127
1907,1.765647
1908,1.7369194
1909,-2.6650677
1910,1.7159222
1911,-1.9118855
1912,-5.457633
1913,1.7803715
1914,1.8043933
1915,-8.292087
1916,1.8032768
1917,-3.3548937
1918,-2.7655196
1919,1.3447348
1920,0.7544738
1921,-3.1617036
1922,-1.4867238
1923,-7.307405
1924,-5.666417
1925,-1.6046561
1926,-1.9983386
1927,-2.4981918
1928,-16.567064
1929,-18.230547
1930,-22.62568
1931,-20.25223
1932,-26.01664
1933,-19.500277
1934,-18.559755
1935,-17.934504
1936,-22.713741
1937,-22.515623
1938,-22.796728
1939,-33.394657
1940,-35.579414
1941,-39.673317
1942,-42.118893
1943,-45.536224
1944,-46.1
1945,-46.1
1946,-51.626442
1947,-46.1
1948,-46.1
1949,-46.1
1950,-46.1
1951,-46.1
1952,-46.1
1953,-46.1
1954,-50.424423
1955,-53.37539
1956,-46.1
1957,-46.1
1958,-50.63515
1959,-49.351715
1960,-46.1
1961,-46.1
1962,-54.745483
1963,-46.1
1964,-46.1
1965,-46.1
1966,-51.01739
1967,-50.597942
1968,-54.676575
1969,-50.04741
1970,-46.1
1971,-46.1
1972,-5.4852676
1973,-5.339328
1974,-5.1416917
1975,-2.080994
1976,-1.5150641
1977,-4.322315
1978,-3.453524
1979,-4.335737
1980,-1.6303798
1981,-5.1285157
1982,-9.222771
1983,-6.0241027
1984,-8.931587
1985,-6.55157
1986,-6.5287614
1987,-9.142582
1988,-6.0946426
1989,-8.923235
1990,-5.577399
1991,-5.410472
1992,-8.2048
1993,-5.2075987
1994,-5.115312
1995,-2.288824
1996,-1.8406001
1997,-1.3544081
1998,-0.88870275
1999,-0.48875603
2000,-0.18406829
2001,-4.593103
2002,-3.0121865
2003,-7.9606953
2004,-4.7979403
2005,-4.5358014
2006,0.2146962
2007,-4.579706
2008,-7.091747
2009,0.027713679
2010,-3.122841
2011,-8.950411
2012,-0.2469922
2013,-3.9185855
2014,-0.08079586
2015,0.22176364
2016,0.67297304
2017,1.2128546
2018,1.7028052
2019,-1.4026275
2020,-3.8969069
2021,1.678027
2022,1.5936948
2023,-7.699106
2024,1.174045
2025,0.8258722
2026,0.40398362
2027,-3.1836467
2028,-4.5090523
2029,-0.7938336
2030,-0.93796504
2031,-0.91080034
2032,-4.639034
2033,-0.7935523
2034,-6.801208
2035,-10.589555
2036,-2.4065566
2037,-19.012957
2038,-28.317741
2039,-29.706411
2040,-34.956757
2041,-39.66044
2042,-43.61836
2043,-55.40383
2044,-49.13243
2045,-46.1
2046,-46.1
2047,-46.1
2048,-46.1
